timestamp,container_id,name,cpu_percent,cpu_cores,mem_usage_bytes,mem_limit_bytes,mem_percent,net_rx_bytes,net_tx_bytes,block_read_bytes,block_write_bytes,pids,raw
2026-06-30T04:06:30.526806+00:00,07986a932e94,tcc-bes-g2-spike-run2-residual-postgres-1,19.36,0.1936,63889735.68,16503411834.88,0.39,7720000.0,6350000.0,0.0,82100000.0,16,"{""BlockIO"": ""0B / 82.1MB"", ""CPUPerc"": ""19.36%"", ""Container"": ""07986a932e94"", ""ID"": ""07986a932e94"", ""MemPerc"": ""0.39%"", ""MemUsage"": ""60.93MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-residual-postgres-1"", ""NetIO"": ""7.72MB / 6.35MB"", ""PIDs"": ""16""}"
2026-06-30T04:06:30.526806+00:00,509305688f24,tcc-bes-g2-spike-run2-queue-postgres-1,9.07,0.0907,56885248.0,16503411834.88,0.34,1470000.0,1340000.0,0.0,72000000.0,16,"{""BlockIO"": ""0B / 72MB"", ""CPUPerc"": ""9.07%"", ""Container"": ""509305688f24"", ""ID"": ""509305688f24"", ""MemPerc"": ""0.34%"", ""MemUsage"": ""54.25MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-queue-postgres-1"", ""NetIO"": ""1.47MB / 1.34MB"", ""PIDs"": ""16""}"
2026-06-30T04:06:30.526806+00:00,1cb787b168d6,tcc-bes-g2-spike-run2-cadvisor-1,2.29,0.0229,34078720.0,16503411834.88,0.21,9260.0,168000.0,0.0,0.0,23,"{""BlockIO"": ""0B / 0B"", ""CPUPerc"": ""2.29%"", ""Container"": ""1cb787b168d6"", ""ID"": ""1cb787b168d6"", ""MemPerc"": ""0.21%"", ""MemUsage"": ""32.5MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-cadvisor-1"", ""NetIO"": ""9.26kB / 168kB"", ""PIDs"": ""23""}"
2026-06-30T04:06:34.846578+00:00,39627d8b36f4,tcc-bes-g2-spike-run2-grafana-1,0.11,0.0011,62337843.2,16503411834.88,0.38,27400.0,6090.0,0.0,23900000.0,22,"{""BlockIO"": ""0B / 23.9MB"", ""CPUPerc"": ""0.11%"", ""Container"": ""39627d8b36f4"", ""ID"": ""39627d8b36f4"", ""MemPerc"": ""0.38%"", ""MemUsage"": ""59.45MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-grafana-1"", ""NetIO"": ""27.4kB / 6.09kB"", ""PIDs"": ""22""}"
2026-06-30T04:06:34.846578+00:00,852a094a2f60,tcc-bes-g2-spike-run2-prometheus-1,0.18,0.0018,29244784.64,16503411834.88,0.18,1090000.0,27600.0,0.0,225000.0,23,"{""BlockIO"": ""0B / 225kB"", ""CPUPerc"": ""0.18%"", ""Container"": ""852a094a2f60"", ""ID"": ""852a094a2f60"", ""MemPerc"": ""0.18%"", ""MemUsage"": ""27.89MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-prometheus-1"", ""NetIO"": ""1.09MB / 27.6kB"", ""PIDs"": ""23""}"
2026-06-30T04:06:34.846578+00:00,7a64bed23570,tcc-bes-g2-spike-run2-api-1,37.6,0.376,280913510.4,16503411834.88,1.7,13500000.0,18900000.0,0.0,168000.0,68,"{""BlockIO"": ""0B / 168kB"", ""CPUPerc"": ""37.60%"", ""Container"": ""7a64bed23570"", ""ID"": ""7a64bed23570"", ""MemPerc"": ""1.70%"", ""MemUsage"": ""267.9MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-api-1"", ""NetIO"": ""13.5MB / 18.9MB"", ""PIDs"": ""68""}"
2026-06-30T04:06:34.846578+00:00,c1daf6764663,tcc-bes-g2-spike-run2-queue-management-service-1,8.56,0.08560000000000001,336697753.6,16503411834.88,2.04,4480000.0,4500000.0,0.0,164000.0,60,"{""BlockIO"": ""0B / 164kB"", ""CPUPerc"": ""8.56%"", ""Container"": ""c1daf6764663"", ""ID"": ""c1daf6764663"", ""MemPerc"": ""2.04%"", ""MemUsage"": ""321.1MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-queue-management-service-1"", ""NetIO"": ""4.48MB / 4.5MB"", ""PIDs"": ""60""}"
2026-06-30T04:06:34.846578+00:00,9829866277b2,tcc-bes-g2-spike-run2-reservation-service-1,14.2,0.142,256062259.2,16503411834.88,1.55,5090000.0,4870000.0,0.0,164000.0,55,"{""BlockIO"": ""0B / 164kB"", ""CPUPerc"": ""14.20%"", ""Container"": ""9829866277b2"", ""ID"": ""9829866277b2"", ""MemPerc"": ""1.55%"", ""MemUsage"": ""244.2MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-reservation-service-1"", ""NetIO"": ""5.09MB / 4.87MB"", ""PIDs"": ""55""}"
2026-06-30T04:06:34.846578+00:00,ae98cc4b1223,tcc-bes-g2-spike-run2-reservation-postgres-1,7.01,0.0701,57073991.68,16503411834.88,0.35,2040000.0,1800000.0,0.0,74300000.0,16,"{""BlockIO"": ""0B / 74.3MB"", ""CPUPerc"": ""7.01%"", ""Container"": ""ae98cc4b1223"", ""ID"": ""ae98cc4b1223"", ""MemPerc"": ""0.35%"", ""MemUsage"": ""54.43MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-reservation-postgres-1"", ""NetIO"": ""2.04MB / 1.8MB"", ""PIDs"": ""16""}"
2026-06-30T04:06:34.846578+00:00,07986a932e94,tcc-bes-g2-spike-run2-residual-postgres-1,11.85,0.1185,64634224.64,16503411834.88,0.39,8010000.0,6580000.0,0.0,83000000.0,16,"{""BlockIO"": ""0B / 83MB"", ""CPUPerc"": ""11.85%"", ""Container"": ""07986a932e94"", ""ID"": ""07986a932e94"", ""MemPerc"": ""0.39%"", ""MemUsage"": ""61.64MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-residual-postgres-1"", ""NetIO"": ""8.01MB / 6.58MB"", ""PIDs"": ""16""}"
2026-06-30T04:06:34.846578+00:00,509305688f24,tcc-bes-g2-spike-run2-queue-postgres-1,5.0,0.05,57053020.16,16503411834.88,0.35,1540000.0,1410000.0,0.0,72800000.0,16,"{""BlockIO"": ""0B / 72.8MB"", ""CPUPerc"": ""5.00%"", ""Container"": ""509305688f24"", ""ID"": ""509305688f24"", ""MemPerc"": ""0.35%"", ""MemUsage"": ""54.41MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-queue-postgres-1"", ""NetIO"": ""1.54MB / 1.41MB"", ""PIDs"": ""16""}"
2026-06-30T04:06:34.846578+00:00,1cb787b168d6,tcc-bes-g2-spike-run2-cadvisor-1,1.55,0.0155,34466693.12,16503411834.88,0.21,10000.0,189000.0,0.0,0.0,23,"{""BlockIO"": ""0B / 0B"", ""CPUPerc"": ""1.55%"", ""Container"": ""1cb787b168d6"", ""ID"": ""1cb787b168d6"", ""MemPerc"": ""0.21%"", ""MemUsage"": ""32.87MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-cadvisor-1"", ""NetIO"": ""10kB / 189kB"", ""PIDs"": ""23""}"
2026-06-30T04:06:39.137651+00:00,39627d8b36f4,tcc-bes-g2-spike-run2-grafana-1,0.07,0.0007000000000000001,62400757.76,16503411834.88,0.38,27400.0,6090.0,0.0,23900000.0,22,"{""BlockIO"": ""0B / 23.9MB"", ""CPUPerc"": ""0.07%"", ""Container"": ""39627d8b36f4"", ""ID"": ""39627d8b36f4"", ""MemPerc"": ""0.38%"", ""MemUsage"": ""59.51MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-grafana-1"", ""NetIO"": ""27.4kB / 6.09kB"", ""PIDs"": ""22""}"
2026-06-30T04:06:39.137651+00:00,852a094a2f60,tcc-bes-g2-spike-run2-prometheus-1,0.0,0.0,29244784.64,16503411834.88,0.18,1090000.0,27600.0,0.0,225000.0,23,"{""BlockIO"": ""0B / 225kB"", ""CPUPerc"": ""0.00%"", ""Container"": ""852a094a2f60"", ""ID"": ""852a094a2f60"", ""MemPerc"": ""0.18%"", ""MemUsage"": ""27.89MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-prometheus-1"", ""NetIO"": ""1.09MB / 27.6kB"", ""PIDs"": ""23""}"
2026-06-30T04:06:39.137651+00:00,7a64bed23570,tcc-bes-g2-spike-run2-api-1,112.07,1.1207,282381516.8,16503411834.88,1.71,14100000.0,19700000.0,0.0,184000.0,68,"{""BlockIO"": ""0B / 184kB"", ""CPUPerc"": ""112.07%"", ""Container"": ""7a64bed23570"", ""ID"": ""7a64bed23570"", ""MemPerc"": ""1.71%"", ""MemUsage"": ""269.3MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-api-1"", ""NetIO"": ""14.1MB / 19.7MB"", ""PIDs"": ""68""}"
2026-06-30T04:06:39.137651+00:00,c1daf6764663,tcc-bes-g2-spike-run2-queue-management-service-1,20.97,0.2097,337117184.0,16503411834.88,2.04,4650000.0,4660000.0,0.0,180000.0,60,"{""BlockIO"": ""0B / 180kB"", ""CPUPerc"": ""20.97%"", ""Container"": ""c1daf6764663"", ""ID"": ""c1daf6764663"", ""MemPerc"": ""2.04%"", ""MemUsage"": ""321.5MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-queue-management-service-1"", ""NetIO"": ""4.65MB / 4.66MB"", ""PIDs"": ""60""}"
2026-06-30T04:06:39.137651+00:00,9829866277b2,tcc-bes-g2-spike-run2-reservation-service-1,17.46,0.1746,256796262.4,16503411834.88,1.56,5310000.0,5060000.0,0.0,180000.0,55,"{""BlockIO"": ""0B / 180kB"", ""CPUPerc"": ""17.46%"", ""Container"": ""9829866277b2"", ""ID"": ""9829866277b2"", ""MemPerc"": ""1.56%"", ""MemUsage"": ""244.9MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-reservation-service-1"", ""NetIO"": ""5.31MB / 5.06MB"", ""PIDs"": ""55""}"
2026-06-30T04:06:39.137651+00:00,ae98cc4b1223,tcc-bes-g2-spike-run2-reservation-postgres-1,2.59,0.0259,56979619.84,16503411834.88,0.35,2120000.0,1880000.0,0.0,75200000.0,16,"{""BlockIO"": ""0B / 75.2MB"", ""CPUPerc"": ""2.59%"", ""Container"": ""ae98cc4b1223"", ""ID"": ""ae98cc4b1223"", ""MemPerc"": ""0.35%"", ""MemUsage"": ""54.34MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-reservation-postgres-1"", ""NetIO"": ""2.12MB / 1.88MB"", ""PIDs"": ""16""}"
2026-06-30T04:06:39.137651+00:00,07986a932e94,tcc-bes-g2-spike-run2-residual-postgres-1,11.55,0.1155,63921192.96,16503411834.88,0.39,8450000.0,6960000.0,0.0,84400000.0,16,"{""BlockIO"": ""0B / 84.4MB"", ""CPUPerc"": ""11.55%"", ""Container"": ""07986a932e94"", ""ID"": ""07986a932e94"", ""MemPerc"": ""0.39%"", ""MemUsage"": ""60.96MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-residual-postgres-1"", ""NetIO"": ""8.45MB / 6.96MB"", ""PIDs"": ""16""}"
2026-06-30T04:06:39.137651+00:00,509305688f24,tcc-bes-g2-spike-run2-queue-postgres-1,2.16,0.0216,57157877.76,16503411834.88,0.35,1610000.0,1470000.0,0.0,73800000.0,16,"{""BlockIO"": ""0B / 73.8MB"", ""CPUPerc"": ""2.16%"", ""Container"": ""509305688f24"", ""ID"": ""509305688f24"", ""MemPerc"": ""0.35%"", ""MemUsage"": ""54.51MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-queue-postgres-1"", ""NetIO"": ""1.61MB / 1.47MB"", ""PIDs"": ""16""}"
2026-06-30T04:06:39.137651+00:00,1cb787b168d6,tcc-bes-g2-spike-run2-cadvisor-1,1.42,0.014199999999999999,34770780.16,16503411834.88,0.21,10000.0,189000.0,0.0,0.0,24,"{""BlockIO"": ""0B / 0B"", ""CPUPerc"": ""1.42%"", ""Container"": ""1cb787b168d6"", ""ID"": ""1cb787b168d6"", ""MemPerc"": ""0.21%"", ""MemUsage"": ""33.16MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-cadvisor-1"", ""NetIO"": ""10kB / 189kB"", ""PIDs"": ""24""}"
2026-06-30T04:06:43.482204+00:00,39627d8b36f4,tcc-bes-g2-spike-run2-grafana-1,0.06,0.0006,58174996.48,16503411834.88,0.35,27400.0,6090.0,0.0,23900000.0,22,"{""BlockIO"": ""0B / 23.9MB"", ""CPUPerc"": ""0.06%"", ""Container"": ""39627d8b36f4"", ""ID"": ""39627d8b36f4"", ""MemPerc"": ""0.35%"", ""MemUsage"": ""55.48MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-grafana-1"", ""NetIO"": ""27.4kB / 6.09kB"", ""PIDs"": ""22""}"
2026-06-30T04:06:43.482204+00:00,852a094a2f60,tcc-bes-g2-spike-run2-prometheus-1,0.0,0.0,29244784.64,16503411834.88,0.18,1090000.0,27600.0,0.0,225000.0,23,"{""BlockIO"": ""0B / 225kB"", ""CPUPerc"": ""0.00%"", ""Container"": ""852a094a2f60"", ""ID"": ""852a094a2f60"", ""MemPerc"": ""0.18%"", ""MemUsage"": ""27.89MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-prometheus-1"", ""NetIO"": ""1.09MB / 27.6kB"", ""PIDs"": ""23""}"
2026-06-30T04:06:43.482204+00:00,7a64bed23570,tcc-bes-g2-spike-run2-api-1,77.6,0.7759999999999999,293076992.0,16503411834.88,1.78,14600000.0,20500000.0,0.0,184000.0,68,"{""BlockIO"": ""0B / 184kB"", ""CPUPerc"": ""77.60%"", ""Container"": ""7a64bed23570"", ""ID"": ""7a64bed23570"", ""MemPerc"": ""1.78%"", ""MemUsage"": ""279.5MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-api-1"", ""NetIO"": ""14.6MB / 20.5MB"", ""PIDs"": ""68""}"
2026-06-30T04:06:43.482204+00:00,c1daf6764663,tcc-bes-g2-spike-run2-queue-management-service-1,10.36,0.1036,337012326.4,16503411834.88,2.04,4830000.0,4840000.0,0.0,180000.0,60,"{""BlockIO"": ""0B / 180kB"", ""CPUPerc"": ""10.36%"", ""Container"": ""c1daf6764663"", ""ID"": ""c1daf6764663"", ""MemPerc"": ""2.04%"", ""MemUsage"": ""321.4MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-queue-management-service-1"", ""NetIO"": ""4.83MB / 4.84MB"", ""PIDs"": ""60""}"
2026-06-30T04:06:43.482204+00:00,9829866277b2,tcc-bes-g2-spike-run2-reservation-service-1,49.23,0.49229999999999996,256796262.4,16503411834.88,1.56,5460000.0,5190000.0,0.0,180000.0,55,"{""BlockIO"": ""0B / 180kB"", ""CPUPerc"": ""49.23%"", ""Container"": ""9829866277b2"", ""ID"": ""9829866277b2"", ""MemPerc"": ""1.56%"", ""MemUsage"": ""244.9MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-reservation-service-1"", ""NetIO"": ""5.46MB / 5.19MB"", ""PIDs"": ""55""}"
2026-06-30T04:06:43.482204+00:00,ae98cc4b1223,tcc-bes-g2-spike-run2-reservation-postgres-1,3.4,0.034,56958648.32,16503411834.88,0.35,2170000.0,1920000.0,0.0,75800000.0,16,"{""BlockIO"": ""0B / 75.8MB"", ""CPUPerc"": ""3.40%"", ""Container"": ""ae98cc4b1223"", ""ID"": ""ae98cc4b1223"", ""MemPerc"": ""0.35%"", ""MemUsage"": ""54.32MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-reservation-postgres-1"", ""NetIO"": ""2.17MB / 1.92MB"", ""PIDs"": ""16""}"
2026-06-30T04:06:43.482204+00:00,07986a932e94,tcc-bes-g2-spike-run2-residual-postgres-1,10.64,0.10640000000000001,64885882.88,16503411834.88,0.39,8710000.0,7180000.0,0.0,85200000.0,16,"{""BlockIO"": ""0B / 85.2MB"", ""CPUPerc"": ""10.64%"", ""Container"": ""07986a932e94"", ""ID"": ""07986a932e94"", ""MemPerc"": ""0.39%"", ""MemUsage"": ""61.88MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-residual-postgres-1"", ""NetIO"": ""8.71MB / 7.18MB"", ""PIDs"": ""16""}"
2026-06-30T04:06:43.482204+00:00,509305688f24,tcc-bes-g2-spike-run2-queue-postgres-1,1.55,0.0155,56895733.76,16503411834.88,0.34,1670000.0,1530000.0,0.0,74500000.0,16,"{""BlockIO"": ""0B / 74.5MB"", ""CPUPerc"": ""1.55%"", ""Container"": ""509305688f24"", ""ID"": ""509305688f24"", ""MemPerc"": ""0.34%"", ""MemUsage"": ""54.26MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-queue-postgres-1"", ""NetIO"": ""1.67MB / 1.53MB"", ""PIDs"": ""16""}"
2026-06-30T04:06:43.482204+00:00,1cb787b168d6,tcc-bes-g2-spike-run2-cadvisor-1,1.09,0.0109,34781265.92,16503411834.88,0.21,10000.0,189000.0,0.0,0.0,24,"{""BlockIO"": ""0B / 0B"", ""CPUPerc"": ""1.09%"", ""Container"": ""1cb787b168d6"", ""ID"": ""1cb787b168d6"", ""MemPerc"": ""0.21%"", ""MemUsage"": ""33.17MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-cadvisor-1"", ""NetIO"": ""10kB / 189kB"", ""PIDs"": ""24""}"
2026-06-30T04:06:47.799981+00:00,39627d8b36f4,tcc-bes-g2-spike-run2-grafana-1,0.06,0.0006,58164510.72,16503411834.88,0.35,27400.0,6090.0,0.0,23900000.0,22,"{""BlockIO"": ""0B / 23.9MB"", ""CPUPerc"": ""0.06%"", ""Container"": ""39627d8b36f4"", ""ID"": ""39627d8b36f4"", ""MemPerc"": ""0.35%"", ""MemUsage"": ""55.47MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-grafana-1"", ""NetIO"": ""27.4kB / 6.09kB"", ""PIDs"": ""22""}"
2026-06-30T04:06:47.799981+00:00,852a094a2f60,tcc-bes-g2-spike-run2-prometheus-1,3.65,0.0365,29653729.28,16503411834.88,0.18,1180000.0,29800.0,0.0,246000.0,23,"{""BlockIO"": ""0B / 246kB"", ""CPUPerc"": ""3.65%"", ""Container"": ""852a094a2f60"", ""ID"": ""852a094a2f60"", ""MemPerc"": ""0.18%"", ""MemUsage"": ""28.28MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-prometheus-1"", ""NetIO"": ""1.18MB / 29.8kB"", ""PIDs"": ""23""}"
2026-06-30T04:06:47.799981+00:00,7a64bed23570,tcc-bes-g2-spike-run2-api-1,50.96,0.5096,299473305.6,16503411834.88,1.81,15200000.0,21300000.0,0.0,184000.0,68,"{""BlockIO"": ""0B / 184kB"", ""CPUPerc"": ""50.96%"", ""Container"": ""7a64bed23570"", ""ID"": ""7a64bed23570"", ""MemPerc"": ""1.81%"", ""MemUsage"": ""285.6MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-api-1"", ""NetIO"": ""15.2MB / 21.3MB"", ""PIDs"": ""68""}"
2026-06-30T04:06:47.799981+00:00,c1daf6764663,tcc-bes-g2-spike-run2-queue-management-service-1,20.2,0.20199999999999999,338165760.0,16503411834.88,2.05,5080000.0,5100000.0,0.0,180000.0,60,"{""BlockIO"": ""0B / 180kB"", ""CPUPerc"": ""20.20%"", ""Container"": ""c1daf6764663"", ""ID"": ""c1daf6764663"", ""MemPerc"": ""2.05%"", ""MemUsage"": ""322.5MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-queue-management-service-1"", ""NetIO"": ""5.08MB / 5.1MB"", ""PIDs"": ""60""}"
2026-06-30T04:06:47.799981+00:00,9829866277b2,tcc-bes-g2-spike-run2-reservation-service-1,54.75,0.5475,257425408.0,16503411834.88,1.56,5660000.0,5400000.0,0.0,180000.0,55,"{""BlockIO"": ""0B / 180kB"", ""CPUPerc"": ""54.75%"", ""Container"": ""9829866277b2"", ""ID"": ""9829866277b2"", ""MemPerc"": ""1.56%"", ""MemUsage"": ""245.5MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-reservation-service-1"", ""NetIO"": ""5.66MB / 5.4MB"", ""PIDs"": ""55""}"
2026-06-30T04:06:47.799981+00:00,ae98cc4b1223,tcc-bes-g2-spike-run2-reservation-postgres-1,2.21,0.022099999999999998,56958648.32,16503411834.88,0.35,2260000.0,2009999.9999999998,0.0,76800000.0,16,"{""BlockIO"": ""0B / 76.8MB"", ""CPUPerc"": ""2.21%"", ""Container"": ""ae98cc4b1223"", ""ID"": ""ae98cc4b1223"", ""MemPerc"": ""0.35%"", ""MemUsage"": ""54.32MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-reservation-postgres-1"", ""NetIO"": ""2.26MB / 2.01MB"", ""PIDs"": ""16""}"
2026-06-30T04:06:47.799981+00:00,07986a932e94,tcc-bes-g2-spike-run2-residual-postgres-1,11.95,0.1195,64455966.72,16503411834.88,0.39,9150000.0,7550000.0,0.0,86700000.0,16,"{""BlockIO"": ""0B / 86.7MB"", ""CPUPerc"": ""11.95%"", ""Container"": ""07986a932e94"", ""ID"": ""07986a932e94"", ""MemPerc"": ""0.39%"", ""MemUsage"": ""61.47MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-residual-postgres-1"", ""NetIO"": ""9.15MB / 7.55MB"", ""PIDs"": ""16""}"
2026-06-30T04:06:47.799981+00:00,509305688f24,tcc-bes-g2-spike-run2-queue-postgres-1,2.02,0.0202,56937676.8,16503411834.88,0.34,1740000.0,1590000.0,0.0,75500000.0,16,"{""BlockIO"": ""0B / 75.5MB"", ""CPUPerc"": ""2.02%"", ""Container"": ""509305688f24"", ""ID"": ""509305688f24"", ""MemPerc"": ""0.34%"", ""MemUsage"": ""54.3MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-queue-postgres-1"", ""NetIO"": ""1.74MB / 1.59MB"", ""PIDs"": ""16""}"
2026-06-30T04:06:47.799981+00:00,1cb787b168d6,tcc-bes-g2-spike-run2-cadvisor-1,8.42,0.0842,36479959.04,16503411834.88,0.22,10800.0,210000.0,0.0,0.0,25,"{""BlockIO"": ""0B / 0B"", ""CPUPerc"": ""8.42%"", ""Container"": ""1cb787b168d6"", ""ID"": ""1cb787b168d6"", ""MemPerc"": ""0.22%"", ""MemUsage"": ""34.79MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-cadvisor-1"", ""NetIO"": ""10.8kB / 210kB"", ""PIDs"": ""25""}"
2026-06-30T04:06:52.136472+00:00,39627d8b36f4,tcc-bes-g2-spike-run2-grafana-1,0.12,0.0012,58164510.72,16503411834.88,0.35,27400.0,6090.0,0.0,23900000.0,22,"{""BlockIO"": ""0B / 23.9MB"", ""CPUPerc"": ""0.12%"", ""Container"": ""39627d8b36f4"", ""ID"": ""39627d8b36f4"", ""MemPerc"": ""0.35%"", ""MemUsage"": ""55.47MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-grafana-1"", ""NetIO"": ""27.4kB / 6.09kB"", ""PIDs"": ""22""}"
2026-06-30T04:06:52.136472+00:00,852a094a2f60,tcc-bes-g2-spike-run2-prometheus-1,0.28,0.0028000000000000004,29402071.04,16503411834.88,0.18,1230000.0,30700.0,0.0,246000.0,23,"{""BlockIO"": ""0B / 246kB"", ""CPUPerc"": ""0.28%"", ""Container"": ""852a094a2f60"", ""ID"": ""852a094a2f60"", ""MemPerc"": ""0.18%"", ""MemUsage"": ""28.04MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-prometheus-1"", ""NetIO"": ""1.23MB / 30.7kB"", ""PIDs"": ""23""}"
2026-06-30T04:06:52.136472+00:00,7a64bed23570,tcc-bes-g2-spike-run2-api-1,43.74,0.4374,301570457.6,16503411834.88,1.83,15900000.0,22200000.0,0.0,201000.0,68,"{""BlockIO"": ""0B / 201kB"", ""CPUPerc"": ""43.74%"", ""Container"": ""7a64bed23570"", ""ID"": ""7a64bed23570"", ""MemPerc"": ""1.83%"", ""MemUsage"": ""287.6MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-api-1"", ""NetIO"": ""15.9MB / 22.2MB"", ""PIDs"": ""68""}"
2026-06-30T04:06:52.136472+00:00,c1daf6764663,tcc-bes-g2-spike-run2-queue-management-service-1,21.01,0.2101,337536614.4,16503411834.88,2.05,5280000.0,5290000.0,0.0,197000.0,60,"{""BlockIO"": ""0B / 197kB"", ""CPUPerc"": ""21.01%"", ""Container"": ""c1daf6764663"", ""ID"": ""c1daf6764663"", ""MemPerc"": ""2.05%"", ""MemUsage"": ""321.9MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-queue-management-service-1"", ""NetIO"": ""5.28MB / 5.29MB"", ""PIDs"": ""60""}"
2026-06-30T04:06:52.136472+00:00,9829866277b2,tcc-bes-g2-spike-run2-reservation-service-1,17.33,0.17329999999999998,257635123.2,16503411834.88,1.56,5940000.0,5640000.0,0.0,197000.0,55,"{""BlockIO"": ""0B / 197kB"", ""CPUPerc"": ""17.33%"", ""Container"": ""9829866277b2"", ""ID"": ""9829866277b2"", ""MemPerc"": ""1.56%"", ""MemUsage"": ""245.7MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-reservation-service-1"", ""NetIO"": ""5.94MB / 5.64MB"", ""PIDs"": ""55""}"
2026-06-30T04:06:52.136472+00:00,ae98cc4b1223,tcc-bes-g2-spike-run2-reservation-postgres-1,3.05,0.0305,56979619.84,16503411834.88,0.35,2350000.0,2080000.0,0.0,77800000.0,16,"{""BlockIO"": ""0B / 77.8MB"", ""CPUPerc"": ""3.05%"", ""Container"": ""ae98cc4b1223"", ""ID"": ""ae98cc4b1223"", ""MemPerc"": ""0.35%"", ""MemUsage"": ""54.34MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-reservation-postgres-1"", ""NetIO"": ""2.35MB / 2.08MB"", ""PIDs"": ""16""}"
2026-06-30T04:06:52.136472+00:00,07986a932e94,tcc-bes-g2-spike-run2-residual-postgres-1,12.77,0.1277,65189969.92,16503411834.88,0.39,9510000.0,7850000.0,0.0,105000000.0,16,"{""BlockIO"": ""0B / 105MB"", ""CPUPerc"": ""12.77%"", ""Container"": ""07986a932e94"", ""ID"": ""07986a932e94"", ""MemPerc"": ""0.39%"", ""MemUsage"": ""62.17MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-residual-postgres-1"", ""NetIO"": ""9.51MB / 7.85MB"", ""PIDs"": ""16""}"
2026-06-30T04:06:52.136472+00:00,509305688f24,tcc-bes-g2-spike-run2-queue-postgres-1,2.27,0.0227,56948162.56,16503411834.88,0.34,1810000.0,1660000.0,0.0,76300000.0,16,"{""BlockIO"": ""0B / 76.3MB"", ""CPUPerc"": ""2.27%"", ""Container"": ""509305688f24"", ""ID"": ""509305688f24"", ""MemPerc"": ""0.34%"", ""MemUsage"": ""54.31MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-queue-postgres-1"", ""NetIO"": ""1.81MB / 1.66MB"", ""PIDs"": ""16""}"
